SK_ID_CURR,TARGET
287781,0.03954827186006012
287785,0.0643576786796881
287789,0.04953115281183522
287792,0.3175424043149698
287796,0.008204806420416298
287804,0.1758723836288763
287822,0.061790077466121675
287835,0.043515296820941615
287840,0.07199429338793625
287850,0.06618051224848782
287851,0.03558616073800982
287852,0.14032841381628586
287858,0.12864518135904662
287859,0.022487406246337327
287860,0.17508561620273205
287861,0.046641243209248985
287866,0.02155835555037028
287868,0.12434237357814418
287873,0.16423307032343293
287876,0.06351184846528884
287877,0.02868245176026692
287878,0.016262561678098565
287879,0.06908944512403528
287883,0.02606760970801136
287888,0.011293629604827674
287894,0.5063533876454479
287895,0.04198621157039608
287912,0.13376095433440896
287915,0.08997964218550036
287920,0.012728874195459917
287922,0.049762410767296886
287926,0.06121993296401439
287929,0.1188065655194098
287931,0.2444341311481948
287936,0.10269636996901002
287942,0.05970855211687497
287946,0.11888139002840431
287948,0.1852829079694372
287963,0.2088645132531109
288003,0.013288255420944192
288005,0.02458987432190968
288012,0.12650973911153687
288013,0.15936746419269543
288026,0.029781646664722456
288027,0.03370954403086933
288031,0.12842621815886734
288039,0.016129434209165943
288041,0.2603127850399471
288045,0.1840889370034953
288065,0.1669064888725143
288068,0.08956236094353473
288079,0.07274866637612613
288084,0.5376412119799914
288111,0.26898369667016
288129,0.06416462105071613
288138,0.5613983981512511
288154,0.21843369354651737
288167,0.018377029216936323
288178,0.12151381578323922
288184,0.03562361866189679
288193,0.01193499258718831
288203,0.21696640159302233
288207,0.24361031151688028
288223,0.22650854181001834
288226,0.3021812983642634
288237,0.03748709108295902
288257,0.33956574170806586
288259,0.12762112978096649
288269,0.09931907374815105
288273,0.03083943217259041
288276,0.04974049601624239
288280,0.08277054288434957
288283,0.05442236563919339
288291,0.1151536355789147
288299,0.05445556103448615
288305,0.06944693234165585
288316,0.015070498943349983
288322,0.05693917468724821
288333,0.015010765712764286
288337,0.10286675129994409
288341,0.024412440129760078
288345,0.058680258577373454
288348,0.037240089274249995
288350,0.13194839203006928
288353,0.10362602869431405
288372,0.07894611011550846
288375,0.14562857192507117
288395,0.02630660370454084
288408,0.08657144510565543
288425,0.03768017253719945
288430,0.21153467383092678
288433,0.04110799018540592
288459,0.07059083011293191
288462,0.06958792819369586
288463,0.14184611517894596
288470,0.03799031472944617
288472,0.12487150613724061
288475,0.05291359535682273
288495,0.3317875823512644
288517,0.14879543598333397
288530,0.1908745010674238
288535,0.08830829223751316
288539,0.03314820373198217
288540,0.06124923887392174
288547,0.5981260594540204
288553,0.12868880446588485
288555,0.3094930352425846
288556,0.031246599154474596
288562,0.03705191197944512
288564,0.02942203342858925
288567,0.08062485293304122
288576,0.02209538910473539
288579,0.02983298869389103
288580,0.17649797004645823
288589,0.0260824797777914
288596,0.27569898499394396
288597,0.10923221744514856
288599,0.021186527194918925
288601,0.05433079136754693
288617,0.037670482072105056
288621,0.19672601804044404
288635,0.0511370930038109
288656,0.00627444446520979
288666,0.0349709704096483
288670,0.26493336840183196
288671,0.03743826747432815
288673,0.028921986717032246
288678,0.16354041742127903
288693,0.24409837619697292
288699,0.029256814500551745
288706,0.30369082202375963
288728,0.033293570301253156
288739,0.10323447000553364
288741,0.03316133121385028
288755,0.021035509349703906
288763,0.015201056826752185
288766,0.04433788852128961
288775,0.16540471321619216
288780,0.016650605850605814
288793,0.07385267306034392
288811,0.07676112335249323
288821,0.04216539993166549
288829,0.29093918679567843
288835,0.007427438834243174
288836,0.03504430549152477
288838,0.164172481765713
288851,0.03870420284162654
288853,0.038980929433355044
288854,0.02153103307415997
288855,0.04051823823043419
288876,0.05522942911137535
288879,0.2397951726996583
288884,0.3838040998676469
288886,0.03215483193688101
288891,0.04983534805861869
288898,0.07502360448017631
288911,0.28879595523242535
288913,0.03370092897976777
288927,0.020970947888359313
288928,0.03475423334696526
288931,0.26047427808825924
288955,0.024063353458328454
288961,0.056695369873404504
288969,0.3281838963221474
288971,0.11421634822384898
288973,0.07595417048833827
288982,0.042204666430853986
288983,0.011734416206061884
288986,0.06258296086516793
288992,0.08914728781060764
288993,0.03744257311152039
288996,0.08643374699015345
289007,0.15562742513806302
289008,0.055168021351574933
289014,0.06926231123678427
289015,0.056922911495408776
289016,0.024764906743820408
289017,0.034624186272266495
289028,0.022351983497417474
289030,0.22252719891795272
289040,0.0655920738449361
289048,0.05453171935035006
289051,0.0934165542140904
289055,0.007410993789659922
289057,0.014451980334865376
289062,0.1747125061828072
289063,0.20660640327593194
289069,0.0827876992598135
289073,0.02059276026377034
289074,0.0466415060321994
289085,0.04728391424093909
289092,0.03874613776259512
289097,0.012690609154178906
289111,0.071477498927401
289112,0.08247324868915464
289116,0.051760204549249844
289123,0.03652059383482175
289145,0.5059720506036223
289146,0.11591449739394816
289158,0.088812166936895
289165,0.07298321025487448
289166,0.05199194782976667
289167,0.13799623339817269
289170,0.20054343063382746
289193,0.051540860869303984
289198,0.029745372963538477
289209,0.05930310186710948
289211,0.08644143956362849
289215,0.06928314436771073
289220,0.06236240802145945
289232,0.0488521866927318
289244,0.11088001253233201
289258,0.09754775356276686
289271,0.04384119156495015
289274,0.08092195173374932
289312,0.10313364128815918
289321,0.1414397986811817
289325,0.0947121491136098
289333,0.06241660141969159
289340,0.0648197775742315
289368,0.01779393616916909
289375,0.08637177152024589
289380,0.10520005531843234
289381,0.02042628713206944
289384,0.05353596033935723
289403,0.01684587483799968
289408,0.07323417577684604
289416,0.025280333620511266
289463,0.034931315916354705
289488,0.12957441784109075
289495,0.240759352573261
289498,0.047162867656986476
289499,0.03931688476288474
289515,0.018997162583993834
289531,0.008539716734667385
289541,0.11837385708435844
289554,0.025113013923319563
289565,0.06209464718222027
289590,0.019411562749053056
289596,0.1226025313987742
289601,0.10839320817591244
289602,0.05832475334980691
289603,0.0706911994239188
289608,0.03126171285336263
289622,0.13795687644235707
289623,0.015689315139536787
289625,0.0178794776007739
289634,0.02305055249966714
289648,0.10070365119420964
289650,0.008576779663483807
289662,0.13628687787406907
289667,0.28607289638964545
289674,0.010198608208930118
289682,0.014713845346655676
289702,0.038766425511718286
289706,0.01636071119059068
289709,0.09457914413578358
289716,0.17527791736577514
289725,0.011321392507474125
289732,0.04219694740667107
289743,0.04290609597574281
289762,0.009457065026860716
289766,0.051001861555322825
289770,0.19232398815072047
289775,0.15067065851518757
289777,0.06132257756462455
289783,0.03779428967460905
289797,0.0563649695771227
289798,0.027899316978746376
289802,0.0846208991065307
289812,0.06230949242535061
289814,0.0078000525784030685
289819,0.04985389704578171
289828,0.10830399616027461
289831,0.12442853505128662
289835,0.04572401988112641
289844,0.04847114509344343
289850,0.02565699485639964
289851,0.0813265995276606
289865,0.03502549737682311
289869,0.15311865711441508
289891,0.34245739633637584
289907,0.035557454886802876
289919,0.03133107090828059
289923,0.11948565178186052
289924,0.08333823493552703
289927,0.05844649801062692
289929,0.19881317595106568
289951,0.029869102351375153
289959,0.02838491875207081
289964,0.06547185624314948
289965,0.060292171837891394
289966,0.02050515271942481
289971,0.13151962006191148
289988,0.07503683548535016
289989,0.0381934034220604
289995,0.355367564116456
290005,0.07814103557167099
290013,0.15233782954481842
290031,0.14659806784948734
290036,0.12993835020057642
290038,0.24950239427496224
290041,0.23509288808083997
290056,0.15979006916272445
290058,0.02918899027306392
290065,0.21239016739492678
290069,0.09721384762236973
290070,0.042671560934240675
290074,0.13653042282642638
290076,0.07315597211903882
290082,0.08791313777035697
290105,0.025991659847409587
290111,0.009391755854863642
290114,0.028806095614228887
290116,0.12438586285297074
290117,0.055945851659455995
290128,0.21036815713126972
290130,0.07658500462136968
290139,0.07066127913719589
290151,0.043539926919148805
290154,0.01110546167325819
290158,0.11974621382904865
290180,0.2366950399072106
290183,0.021768559692786744
290190,0.12268407206332341
290191,0.22485613098417262
290199,0.08789056230290462
290200,0.1254134745129152
290202,0.023735891622339206
290205,0.37630842171235124
290206,0.030722344305711868
290219,0.09986080183939276
290227,0.01651523735890194
290232,0.0632757139009931
290233,0.19162970636323534
290242,0.13527342498350164
290246,0.04007632600543298
290247,0.09976731060614677
290257,0.11054526578345417
290259,0.04888462876993355
290260,0.06730650559096032
290270,0.014796590869465241
290273,0.057435218679366094
290276,0.1469970804796937
290281,0.23418668332123407
290296,0.07911878685610009
290303,0.03474669474380154
290306,0.06790785859360271
290331,0.05342289925895152
290340,0.041261878369697594
290349,0.0924656059354774
290355,0.04195676527128734
290365,0.15198725202726993
290379,0.37893644101946655
290389,0.009843559556943918
290408,0.03990005773632814
290409,0.10913527258969026
290433,0.11802196558201902
290437,0.05631910425515073
290440,0.054841252142442246
290448,0.04543629623270165
290466,0.017434022788448522
290467,0.06831758844798792
290479,0.025060210862372773
290490,0.09757669483600889
290492,0.011985394480513651
290503,0.03643332119667896
290508,0.02580773567568029
290524,0.08935690302330611
290526,0.10447518745221779
290527,0.06962192336048303
290541,0.0953399870983424
290557,0.07282593208760094
290564,0.06981798872343883
290572,0.022539115577109102
290576,0.2655357287843562
290588,0.025513586091632737
290589,0.04572627360240284
290595,0.05457188720961112
290598,0.026936711011058524
290605,0.11476611454053907
290609,0.012724712276405023
290610,0.044619938495175884
290612,0.12055666671273227
290634,0.027864739534047278
290635,0.2511350304563858
290644,0.3431479900738795
290672,0.12269680691328194
290681,0.04267609369185756
290693,0.0740793076636394
290695,0.02986163153406739
290702,0.03148727456233615
290703,0.022598083781239283
290711,0.3194243510406241
290713,0.4072368348637785
290727,0.1025919238508109
290730,0.033303784003374096
290734,0.05628384074035092
290745,0.11934469749290981
290746,0.16529310044921147
290751,0.10575825306721062
290758,0.013410873118264196
290766,0.04519728369504194
290784,0.10232803326999218
290786,0.007941049936554796
290813,0.46196837883350506
290849,0.12197003842228937
290852,0.012627689963339853
290881,0.39813841071417144
290884,0.032000223250309615
290885,0.09749348891071495
290889,0.04306978671138906
290911,0.07081003524109414
290913,0.17577378559404114
290923,0.03738751254483664
290926,0.006340393229226112
290936,0.10841642844347857
290941,0.13753554607604568
290945,0.15400332843392844
290955,0.0238026805879266
290961,0.07515835665592642
290964,0.0295956675435771
290967,0.08253918176885038
290970,0.021112126907115916
290974,0.07023628368365083
290976,0.02246082527236163
290978,0.017542002572478132
290981,0.01576106234639318
290991,0.07287112386738198
291005,0.018534024062809972
291009,0.027882760117321305
291011,0.10648434462901119
291012,0.20372495130226773
291018,0.314739500928321
291023,0.04381544653963355
291028,0.045498810834516
291034,0.11494902665319479
291038,0.025853401754795717
291039,0.25633679686285993
291041,0.3551843155145414
291045,0.09222389528754758
291048,0.12072286239485189
291052,0.08977648936920406
291055,0.02790855795949071
291082,0.03873660989612378
291085,0.12272574087581968
291086,0.007027491264847495
291094,0.026050685399020675
291103,0.11016021698032814
291108,0.036585248042386435
291110,0.10065494212671265
291113,0.014897618026356306
291117,0.034487507418504405
291124,0.08117531348534415
291129,0.02615746639979208
291142,0.14098000236017538
291155,0.27308233030959084
291157,0.07870803505455601
291177,0.031954544914885134
291178,0.04145168010302393
291180,0.014714132510411006
291188,0.4055487011738052
291198,0.04090499464258025
291200,0.016084455747408234
291202,0.11032813699428806
291207,0.01432805623758935
291218,0.020130657342079666
291231,0.12313137446423407
291232,0.06267044353872443
291240,0.032753942811851636
291241,0.1681979883675891
291245,0.051455705080281064
291256,0.011997482544297437
291273,0.13631905501970082
291274,0.07303175496058266
291277,0.09311734959050905
291290,0.22826223878403792
291303,0.061818181522772686
291310,0.01612689830948697
291311,0.08415141320800387
291319,0.24113125528797433
291324,0.09619074126570368
291331,0.05102316333300837
291334,0.02907148882107909
291348,0.14563158686053418
291349,0.2706396995706172
291359,0.02215213838434457
291365,0.009808557420741729
291379,0.11591652824570875
291396,0.01058446068286402
291411,0.06594535653044029
291424,0.0700396134331387
291425,0.014463196152168956
291428,0.1415139157602802
291446,0.1925592173032666
291449,0.01596746058585388
291461,0.07670822303717166
291465,0.01570025654264342
291480,0.049107892783889454
291486,0.02712546262385265
291487,0.023499915878907936
291491,0.016157647513268664
291499,0.005232357650799342
291505,0.18235950176699878
291512,0.08102159112453886
291513,0.035603480131134124
291521,0.025320347442590138
291523,0.009733789316677358
291543,0.1127157116555646
291545,0.026496471794578078
291546,0.2590053234769935
291550,0.04535625334564796
291552,0.025689821655323228
291561,0.08122591076331404
291579,0.054448747416060705
291584,0.2586515520068929
291586,0.06200926008353275
291590,0.04403221160606194
291592,0.7056044548117141
291593,0.011683882476162182
291599,0.06736239637133945
291615,0.01999847295916186
291617,0.013628040020345577
291628,0.13437088460458668
291654,0.08668124344144659
291658,0.17978269413356035
291659,0.027518538307424036
291661,0.24321956295695546
291671,0.08052102333764766
291677,0.00795287765300485
291689,0.11149931936574922
291693,0.027670185487812082
291695,0.043096576182528434
291696,0.15013502185599575
291697,0.0351129280359179
291702,0.06717087811564201
291711,0.012013388381677252
291713,0.05044751200579887
291715,0.08722967841767533
291718,0.035800564575447905
291733,0.03883724743967687
291742,0.07672578654035835
291748,0.028223016908652934
291765,0.0136053761006408
291771,0.055106053582939865
291773,0.1310913207329204
291788,0.03641989492474943
291789,0.031644249131756966
291796,0.24797974750473184
291800,0.12679012868770337
291817,0.028168359612963413
291822,0.41937894365987166
291840,0.36850643161561425
291843,0.0180158169922299
291855,0.23622514668683528
291858,0.02085376118052565
291870,0.06191954341633234
291872,0.013036995101164885
291874,0.02310048312743057
291883,0.029451328448428044
291888,0.02450176072427976
291894,0.10118058811744263
291901,0.011877407326786462
291928,0.2733707522827019
291930,0.007275376801143748
291949,0.02535266195667292
291951,0.09923749043307331
291953,0.01689518073906217
291955,0.04474563852508147
291963,0.31398744624788916
291969,0.06214906689274416
291980,0.20169255637299272
292010,0.025170207704292336
292022,0.07272139695024517
292023,0.05035060287608031
292031,0.05167916629961798
292034,0.08065893858834605
292043,0.05366171157711328
292049,0.03583589493021307
292055,0.05425247287915666
292062,0.09180798426561096
292070,0.024051238032779837
292072,0.3443523099126345
292073,0.012894137431458178
292082,0.28748106598457257
292096,0.08044467454817256
292098,0.06859697570272749
292116,0.06351390710684131
292118,0.07040942819122702
292126,0.12586900108865434
292128,0.04678949731994978
292137,0.09142725793871716
292138,0.03313194052474379
292142,0.1294514674801971
292149,0.319999099819834
292181,0.2907040560368276
292189,0.014332379784698087
292191,0.05473945409056284
292205,0.022189466822541873
292219,0.10278115218368758
292227,0.027717905195630416
292231,0.09750004422573189
292238,0.03016082116296532
292246,0.030150185082409617
292248,0.07573561097698492
292259,0.04200888441790719
292261,0.08613905569495289
292266,0.05111214149153691
292267,0.021246056577803794
292272,0.07596110670533607
292278,0.3689242286661677
292281,0.040767069185897425
292286,0.08010819800257866
292288,0.3525748058580259
292289,0.023327269657941012
292304,0.11643148012159305
292307,0.031239756904000316
292319,0.09434672636513058
292320,0.05939748788694571
292325,0.06646181706570163
292326,0.27154597618250315
292331,0.02469224251633732
292332,0.01455186558224743
292333,0.010547596324456843
292334,0.06871360492906368
292337,0.0308621053392262
292338,0.24241317729776246
292342,0.019924901621500908
292347,0.019921713600483226
292350,0.04759046047208836
292355,0.03157120231964469
292360,0.03737816088610375
292362,0.01722966441773487
292363,0.13227994702621082
292364,0.01635873135857075
292383,0.15673907299362472
292397,0.059442863393668145
292409,0.11710491981555343
292417,0.16647832890461292
292426,0.012891874818551217
292428,0.02795963201038122
292439,0.2493355908603669
292443,0.228716504580936
292448,0.03583160125142312
292451,0.023033029613023965
292452,0.04066406362902337
292456,0.013324167298360053
292460,0.031050070489908668
292463,0.08664604476206514
292464,0.2623698361028681
292476,0.07616182176378257
292480,0.04310785819468994
292483,0.023573126713650132
292493,0.0446154719192232
292501,0.29002341636153767
292506,0.034144458991621295
292508,0.03860418727767574
292513,0.06112032039556853
292525,0.04128548268891585
292533,0.05031578886050603
292540,0.2837216024336269
292541,0.010344606264556017
292544,0.008695644913727811
292549,0.06277270562339217
292550,0.0882874043865536
292557,0.07537440096299677
292558,0.014683974931004033
292562,0.02877230054358223
292564,0.006741425084909073
292583,0.15509017346311715
292612,0.040400145972282274
292618,0.02715618301255416
292623,0.32538234652133224
292631,0.013981608750312359
292633,0.2141513648279018
292641,0.032404311741229846
292643,0.038617050119367516
292649,0.023608326763407884
292650,0.0538482487692065
292651,0.09513784484877195
292655,0.02641177981834156
292659,0.08014216917063788
292677,0.013748460649474095
292693,0.02156150900938588
292697,0.022095799453374018
292700,0.08986284567938424
292702,0.034911608233168474
292710,0.01589384673513383
292727,0.36965060324005894
292731,0.06772182080263109
292732,0.051688573837775066
292734,0.02485030317437649
292735,0.012286108861414157
292737,0.02779190568655762
292739,0.0536533950742567
292741,0.020735567222188445
292767,0.01697718011408897
292778,0.027996743513719512
292807,0.1918543169108083
292813,0.18570345297952406
292834,0.18557725592311286
292837,0.034530206427735965
292839,0.009647791729997957
292844,0.06353524008512078
292869,0.0283792824382793
292874,0.03646901287633644
292892,0.08104380460237301
292894,0.031067756174651455
292916,0.21871963874019643
292921,0.12583537133373454
292925,0.0859934642113429
292929,0.30774289712194297
292933,0.053171492188797895
292935,0.08346627183595134
292938,0.04264524048433119
292945,0.13908865515131394
292946,0.06910319620607913
292953,0.13333369834277042
292966,0.21413584499961885
292968,0.0398746433751548
292983,0.04154618660623218
292988,0.12638369247176184
292992,0.02069892941360709
292997,0.06423738141908887
293002,0.09846891146343018
293013,0.027628336150980235
293030,0.1808908623920317
293043,0.3648569677613461
293070,0.39172991725474576
293093,0.02233562680900857
293103,0.043716374784563354
293104,0.00659106058710695
293117,0.5139741360035217
293123,0.04453334972209305
293126,0.246270193226847
293128,0.01140642447828973
293136,0.011188598383487576
293142,0.04616588133206413
293146,0.27886771887616174
293149,0.2778756336024064
293159,0.01856829116026321
293169,0.0269101983232383
293172,0.06622697985824443
293175,0.022250941323322858
293176,0.07611654365329557
293192,0.013586031893065438
293213,0.05543550317005823
293218,0.08222753442721138
293219,0.11247326739142519
293224,0.07839085067871786
293225,0.029977162980877388
293234,0.05273779803308512
293243,0.08704023614542625
293249,0.017370146020193725
293256,0.0330484404603628
293276,0.093361531393941
293283,0.3249823359629278
293295,0.03658514612508382
293308,0.03385018702225414
293309,0.10055618457866708
293316,0.029782504598551647
293326,0.03212847875581858
293330,0.019204187283387818
293351,0.07348497220726587
293361,0.019253896984040675
293366,0.20871326890870912
293376,0.09686751432218492
293377,0.044593625799705106
293382,0.13443728274792555
293383,0.08499396182004912
293385,0.03978310945940268
293402,0.18370093455040232
293403,0.07501616005092179
293405,0.03541341933604128
293412,0.05004048592950666
293430,0.03830014762064234
293435,0.019339893805153677
293438,0.03087361166021411
293445,0.05364069203406395
293447,0.15577094747569198
293451,0.08655232394054033
293463,0.015019641805104093
293471,0.02122947066495744
293482,0.08778063771328545
293485,0.022458506161582698
293493,0.12778880286498964
293496,0.02059329998398688
293505,0.3146276624651497
293507,0.05218695445901612
293508,0.07277478514616624
293518,0.05337280997394322
293524,0.03603028703940877
293527,0.059026758159312395
293537,0.05711452253973918
293542,0.07580864295361228
293556,0.012846040660223094
293560,0.2158485149664509
293563,0.2673815931305447
293565,0.02082285411672586
293597,0.07736637421895709
293603,0.0431821959181224
293607,0.07933162368773532
293621,0.02643734052918484
293622,0.05633205790866509
293623,0.18221205598936457
293636,0.11872333445832042
293643,0.0605393267173316
293659,0.12743022250675923
293678,0.024865568345931163
293679,0.05141927989568774
293681,0.06329103389230613
293684,0.05629121848479195
293692,0.04372801669890453
293696,0.025091389640620403
293733,0.02393412674920848
293734,0.020752871018465388
293745,0.08511253118704928
293751,0.05645241160227481
293770,0.2721201332462207
293778,0.08985735391492176
293789,0.008757096668109747
293809,0.023701200393373485
293815,0.023177949342269823
293816,0.1430015265542004
293819,0.10315859291524761
293822,0.08078186413971378
293846,0.1992472656859603
293849,0.010720821608511677
293850,0.032651215643033145
293851,0.1263787306268505
293860,0.019975369620591522
293863,0.13205400734695477
293881,0.18768817159308432
293900,0.1075977232547568
293907,0.03733080503265932
293915,0.011290411818965868
293931,0.014840884501728706
293935,0.04268729964056611
293942,0.04345754012870304
293944,0.49569615521188487
293967,0.04472983437716035
293968,0.14550347077795878
293971,0.007599867895366219
293972,0.0557596502177936
293974,0.09736521180263259
293976,0.07955376056680473
293985,0.030278313152908916
293996,0.5396018369142372
294004,0.04745282894195685
294007,0.20217218621298155
294010,0.02082389673551436
294013,0.14125268326766058
294016,0.14077583528471893
294018,0.12333314621478726
294028,0.21747180495225704
294041,0.045685875653587955
294047,0.02132926757042103
294055,0.053363992050290604
294062,0.06798827475745271
294069,0.032800717146807185
294075,0.17281130609552375
294091,0.012257095293868646
294108,0.041941687849822426
294116,0.10370250572441192
294125,0.11054686153076591
294129,0.036378121429235494
294130,0.00568133798003936
294134,0.01446747355006829
294135,0.14694158799754245
294136,0.10008604720645772
294141,0.06998132652545803
294160,0.008255873955381004
294164,0.13069071847838157
294184,0.15781012318759893
294191,0.05813835449393652
294195,0.03846040444805625
294199,0.012227397307035403
294208,0.29565554354557133
294221,0.008406637152377515
294225,0.05870505453260156
294230,0.07230163512001303
294236,0.090757420282301
294256,0.02965581993103393
294257,0.0054528260702585785
294258,0.18694312035898614
294282,0.12346765460847213
294287,0.06407054380713921
294290,0.011992164299561325
294300,0.06855650224080208
294302,0.01819129041014971
294313,0.011511233659653198
294314,0.13120542770755947
294322,0.012247917997834024
294336,0.11121800369288498
294339,0.20586299328890773
294348,0.08490655085391582
294365,0.26282973170962975
294373,0.16405261426277146
294383,0.052317057808826666
294403,0.03256190635114418
294406,0.06600043961325491
294417,0.6233807675779133
294452,0.4554681254019723
294463,0.17000855182121244
294471,0.0541370046102542
294486,0.020419799074419556
294501,0.05784936437954599
294504,0.14246625389731496
294509,0.030116254114493805
294511,0.05172618414235105
294519,0.016066569184289576
294530,0.06723969420706412
294532,0.1442522209328314
294547,0.20100957892646876
294548,0.015327398734236256
294554,0.012803957148473507
294577,0.08060897932745287
294578,0.01752183701865052
294580,0.07973301388340986
294583,0.05970779980206181
294592,0.06356576925331833
294595,0.025915476649017787
294602,0.014453210791079307
294613,0.1767372675953231
294617,0.035986732431742836
294631,0.4572065581293826
294641,0.03812552014025346
294653,0.19266546622525504
294657,0.035896422434521916
294661,0.1360570561782787
294665,0.013131592000414773
294668,0.02553404523130115
294671,0.06205405530252684
294682,0.015936194294979392
294685,0.02853574748665272
294688,0.06164976128479416
294690,0.45044021172051785
294698,0.07597878875043937
294717,0.19274785974519154
294724,0.024749331813499142
294726,0.02104999473352062
294738,0.1494173585272188
294744,0.13505495754880747
294758,0.04960669380380998
294762,0.009935028422862943
294776,0.11817866909370843
294777,0.021619394227982765
294807,0.09128358766614583
294816,0.11406205790251747
294821,0.014824480911837324
294825,0.12264267587984776
294834,0.051437120166167985
294835,0.05596680604075543
294836,0.04100768320770688
294840,0.050496419904267204
294842,0.2883737912252586
294864,0.015371804643459086
294874,0.16564960996612427
294880,0.06765653484190733
294881,0.029475527909480343
294897,0.020863083933977226
294898,0.08056697231288386
294920,0.11743904659865463
294923,0.12442801140289096
294926,0.07254648358071195
294937,0.06668263010665106
294941,0.08959230981016551
294951,0.16549589893378225
294952,0.014177523930236437
294953,0.03407616501832237
294982,0.06042147547139554
294989,0.0898650824330132
294995,0.17141269946426452
295009,0.24937284820960623
295010,0.07362443596995721
295013,0.04444810031702013
295016,0.049417985790930694
295022,0.1146463569913235
295024,0.08753798988227297
295040,0.18964774892423375
295045,0.039644005480522694
295047,0.07661678204983663
295056,0.15403372305136698
295073,0.2233627652502046
295080,0.06328957455150275
295093,0.04705705966508554
295094,0.19086034605784424
295095,0.08027535483799145
295107,0.010654715064075197
295116,0.10149522431799349
295140,0.037220526578167275
295150,0.14018301189198246
295154,0.17807346214784048
295155,0.09397883624516855
295162,0.06696763036716281
295163,0.04031328361466614
295168,0.21654645659503538
295176,0.011075365645169723
295182,0.034627672667320815
295183,0.1935144449296799
295216,0.05931243928968395
295219,0.05701542029565543
295239,0.05205771169332809
295246,0.014422911288574515
295255,0.07100491527367685
295257,0.24025789737005565
295261,0.009584557112239028
295263,0.024654513434691154
295265,0.0648878974900995
295274,0.15508590116119553
295281,0.09211705762793776
295286,0.08339372878778822
295299,0.08890499740625482
295304,0.00849504761511743
295306,0.015892009337124226
295321,0.07501221899576738
295339,0.030856610550014908
295342,0.01534549843720304
295346,0.2301014664593558
295348,0.07098100848731946
295354,0.019659276087247282
295367,0.11204107576279458
295372,0.04019693393867118
295373,0.037173537476827584
295374,0.04313055318959327
295387,0.013978937350162444
295389,0.06712682372178043
295396,0.0673452179983928
295415,0.12417199047471311
295418,0.05625464543126671
295421,0.02731723617269139
295425,0.0221374782366526
295431,0.04309652130306127
295434,0.025190737729649196
295443,0.18845870162563458
295453,0.027124906939597918
295473,0.017579595847318233
295476,0.05448936848600326
295477,0.13234276990419372
295488,0.1640777164759189
295499,0.09996424688919991
295504,0.0065759031250136185
295505,0.3047604886007643
295524,0.017528550874903803
295529,0.07886554688144376
295533,0.08660682605197904
295534,0.015492607522331383
295549,0.01587452955908932
295565,0.018237198837431946
295584,0.0313409204849691
295585,0.04355608061950629
295597,0.11014704434547624
295599,0.17633145691007374
295604,0.01823848345998677
295616,0.0941662641012034
295635,0.07636105372818255
295637,0.010650239422257774
295670,0.01720380202233345
295678,0.02678560742665969
295701,0.01784986349565142
295711,0.19416159286150558
295713,0.10870277113769115
295734,0.11231187063553222
295739,0.054701796399912406
295750,0.033965191326176945
295773,0.49913656859590916
295783,0.09899082803456691
295787,0.023210920183450376
295790,0.11995031326404682
295795,0.04059850875468154
295820,0.031201046163031477
295821,0.08822856376749852
295826,0.03937173243299294
295836,0.04231793653611204
295837,0.23335558049291705
295842,0.07637854380061496
295848,0.029719195725447525
295850,0.12094298843344684
295869,0.040406378614482576
295871,0.09514089221864765
295873,0.07976196893248515
295879,0.056988507894685306
295880,0.19454182442359746
295892,0.07847005431113586
295904,0.42207949878295165
295907,0.02074361037617308
295908,0.06796397494501803
295913,0.06779464846194565
295918,0.08494594244249372
295921,0.2047698354585286
295924,0.25091914787325426
295949,0.042242488408723675
295953,0.02312081009885835
295961,0.018583441398923685
295968,0.08383688564876512
295971,0.059032085536241695
295985,0.0530174496761467
295986,0.10312064649981179
295987,0.024621272515534046
295993,0.09446367731773972
295997,0.2035149678267134
296005,0.11207955518890345
296007,0.044750863862111155
296012,0.1472948331114472
296022,0.07516973220039237
296024,0.007672816329825418
296032,0.053482226629260624
296034,0.012586838231354758
296062,0.015502893350396606
296070,0.05098021663807446
296074,0.05485038327940536
296084,0.031605959849943216
296087,0.028141169158205585
296088,0.0804885667397833
296089,0.16215154593720754
296143,0.014683103863363963
296172,0.015417641518448408
296183,0.03177004803286754
296185,0.02738163347396528
296194,0.05155990005451171
296199,0.3906781490540209
296204,0.2781277843380204
296206,0.2713309901235612
296209,0.13077342058804725
296229,0.10746348852172175
296239,0.005114213801378264
296253,0.06009732612639571
296259,0.38036830058454973
296264,0.015522043157857105
296270,0.38226714533597395
296273,0.18773505694521303
296284,0.09047750326009256
296285,0.20859981029834912
296287,0.016204792955902863
296288,0.08706973351051084
296292,0.07846639933233515
296300,0.04194398484939346
296301,0.03329568672683125
296321,0.4301578203567086
296324,0.0894362468649141
296335,0.2236628778250907
296348,0.023774741153120428
296354,0.03326211925366999
296369,0.2394243058304308
296376,0.056654388301399565
296391,0.04059048842067757
296393,0.06023878156755218
296398,0.023506061059402623
296428,0.1504363622591352
296432,0.180349487167564
296433,0.04499856436505765
296449,0.13758987922421748
296450,0.16786487164349878
296490,0.08589620377756307
296498,0.11826329649532799
296499,0.03808039831359865
296500,0.15457529019452465
296509,0.16003898743644343
296514,0.04362520409598222
296518,0.033759860594219156
296527,0.0156259845739547
296532,0.03676526319647555
296541,0.021360571294386198
296544,0.09086793548284172
296546,0.010349124792743303
296573,0.38278927033692023
