SK_ID_CURR,TARGET
304935,0.004781420587260609
304942,0.10182551468341591
304954,0.10184390069486249
304959,0.004250071295894059
304968,0.15451477268701522
304971,0.024978571512861845
304977,0.07093528719837669
304982,0.022963575480592534
304985,0.03218012885561001
304991,0.02147966668928647
304992,0.08599207960190934
304997,0.08602317049372077
305004,0.03066053786722683
305008,0.02073045230289687
305019,0.030360348992901038
305020,0.13570069999665313
305025,0.04035524620289675
305037,0.05754194439927691
305046,0.17244454680130575
305056,0.017400059859505948
305062,0.01032003257839405
305064,0.2254364424902171
305065,0.015586571728239702
305076,0.06455239246631038
305108,0.036857523949383665
305110,0.02324447724785355
305115,0.09278877794339191
305121,0.27358252607165756
305125,0.02083443365123951
305141,0.022413551150360114
305151,0.02559874806889502
305159,0.02022912794993835
305162,0.03426261969677656
305165,0.022306817560333224
305174,0.06183162180054387
305178,0.039373044784815514
305180,0.07024581264481544
305182,0.034660865364054536
305183,0.02072729263364813
305194,0.0412438713545431
305199,0.18689957447586042
305210,0.054539491951670044
305214,0.20655881677323162
305215,0.05880753128857812
305218,0.03691040604397011
305225,0.021077641376249824
305229,0.02242821767713972
305231,0.0032441594335642456
305233,0.04108855857166323
305237,0.010825059837763893
305260,0.011833959153737222
305261,0.047132359489184525
305278,0.05359591028604496
305286,0.2196622961976379
305293,0.014505912189450042
305300,0.007837712170024014
305301,0.18642330409288982
305326,0.22290428898879133
305334,0.03650424388712084
305340,0.235776734462171
305348,0.028358062123257165
305352,0.05677790173394046
305359,0.029997278752087672
305360,0.003078616454473353
305362,0.057548391402689775
305383,0.005947966527626979
305406,0.040194710817107536
305408,0.12125985500381266
305412,0.3169178452155256
305413,0.035292061527166185
305414,0.18238264420434408
305417,0.01288900808900663
305421,0.01892700225011049
305422,0.029210030658522734
305447,0.021073100521731433
305448,0.052125680778266945
305450,0.0189792000300562
305452,0.06482516196750213
305459,0.018570735410013063
305460,0.06073697143100083
305474,0.01961075671024858
305475,0.027014923230647414
305481,0.23703684173398457
305494,0.03323190460217826
305503,0.10800518978680473
305507,0.016461332285085974
305508,0.17476747756208907
305513,0.11955203783258038
305518,0.05065332444076161
305523,0.05564963080716665
305526,0.11453190518868667
305529,0.024543885412720803
305532,0.07785333144787812
305543,0.09991238951250739
305555,0.014046805553592308
305562,0.019866064764459197
305571,0.007639784678637893
305578,0.10181067928265644
305579,0.005336086848977815
305584,0.02712025791642431
305603,0.03396974796637892
305620,0.31944613133612265
305626,0.06807189541614483
305636,0.04553688000416156
305640,0.028161581574355343
305653,0.020062378303993184
305662,0.1748413360069312
305663,0.040571901649520584
305667,0.02056061566161659
305683,0.054946154221424424
305698,0.021778914870102632
305699,0.1055303239880043
305707,0.04088621243756288
305717,0.21384624003873676
305723,0.01124527247067605
305735,0.025161567659030725
305738,0.23877167431797874
305746,0.0371125898983216
305766,0.09919791272466968
305773,0.004164642008656548
305776,0.013825523170058194
305777,0.013864664338620616
305809,0.056260493322329866
305813,0.013975723318555839
305816,0.051462810393357115
305820,0.043531695881338636
305826,0.08687813399203972
305838,0.07614575366304906
305839,0.0348252884587828
305846,0.16230080333870744
305861,0.030976404152172052
305863,0.13965646478465985
305869,0.02453609687721159
305872,0.04688665975032755
305876,0.019124750461654814
305881,0.221537498383882
305887,0.044408934745064514
305894,0.03311102364190684
305898,0.014962873493252518
305905,0.10064227472000858
305908,0.019979690631934263
305914,0.08546663523626755
305915,0.017021822233762633
305922,0.008029455648648775
305938,0.2706159150230958
305946,0.022727550569294368
305956,0.017154407971096124
305963,0.046389897890017295
305965,0.010649914069622589
305988,0.055826955783624434
305990,0.031202132786685873
305991,0.03354261368977435
305994,0.08338141329446566
305998,0.05164924090545799
306003,0.02178969538649917
306012,0.015354570476697344
306016,0.03303330206880862
306021,0.05527290855336747
306025,0.0789992608844678
306030,0.21179185198043227
306047,0.008635116588635739
306051,0.07871929438361129
306063,0.23201009605973827
306066,0.10257877798457585
306069,0.047240044946885676
306074,0.035625250276180964
306091,0.06922172383477315
306094,0.06515119139562286
306095,0.013350627734200102
306114,0.03295063888742516
306116,0.006055127973550501
306121,0.022838769676695878
306127,0.1879096910638713
306128,0.06080198018498468
306133,0.03274329127280621
306142,0.07183639209758838
306144,0.011663481889710985
306150,0.030177308486254713
306153,0.024757283619983538
306156,0.09896106948736946
306159,0.49740012750786955
306161,0.009767422096485363
306173,0.04966130593867191
306175,0.08494665318507957
306193,0.08429434275430732
306194,0.05223989814678002
306198,0.13498770004294694
306203,0.04895942059768719
306209,0.13448758733646063
306212,0.02018844881831123
306216,0.21857047558959652
306233,0.01869212002805294
306247,0.04507445575784004
306264,0.026507754242299036
306267,0.02514585797701365
306293,0.035548187544516996
306302,0.30925238861645893
306305,0.016962321751552444
306311,0.022397463684359534
306345,0.041342315657983034
306357,0.0308234892002318
306368,0.006737748251899024
306372,0.20887733837495864
306378,0.14818316193271974
306389,0.010266715747962849
306398,0.08222508661705617
306414,0.09243740749358331
306419,0.12166951790529071
306437,0.027416513449510505
306438,0.06457244770658843
306441,0.1381273447365069
306443,0.2427235818458047
306450,0.04948516920178135
306464,0.03898993351133333
306468,0.14759051052473895
306469,0.005378871419891006
306484,0.07810596040995552
306527,0.03670487165302144
306538,0.06218836930202291
306547,0.2200187875867435
306554,0.08876405275186436
306557,0.18487160457170554
306560,0.015451757109591223
306561,0.021092573475203397
306565,0.00364295508594065
306569,0.023010235225988954
306576,0.019024244420768825
306587,0.020122467366593073
306604,0.04693731547264561
306624,0.021796436036159147
306625,0.22169638320161797
306628,0.1299080285611575
306647,0.05076435661721572
306651,0.0591590434365013
306658,0.06150269296501928
306660,0.2302614504661305
306664,0.024952887251536642
306670,0.39030468777780836
306699,0.06790897380344584
306701,0.04237249575120494
306712,0.02042548079838634
306716,0.0396749897843047
306727,0.02850000624167004
306729,0.04063952079242737
306735,0.008341792548598854
306739,0.03169200504387017
306756,0.06077069559057101
306757,0.044309944324837675
306767,0.08138673940357569
306775,0.016451981655772704
306795,0.015404563251668613
306799,0.0651030297649706
306800,0.02373831178164322
306805,0.05163376601062479
306812,0.01813449509487801
306820,0.030668171125859137
306840,0.07870195824404502
306845,0.09103090865329098
306848,0.018347636730692722
306856,0.09978918129572203
306862,0.04056715697356747
306863,0.023583500297190047
306868,0.2929518458992594
306873,0.2902541481437507
306876,0.2220175775066301
306893,0.04602644803389269
306896,0.09293009945896898
306899,0.018406422441993163
306907,0.10062737888930548
306908,0.04482599587090326
306917,0.14305417818065008
306927,0.06032583867812131
306930,0.008812079935993412
306935,0.0325701827399212
306942,0.031968981089514736
306951,0.01739497090906162
306961,0.02662340259355029
306970,0.5942460002059924
306972,0.23767166216061783
306973,0.015930484523652498
306976,0.009703668616825702
306978,0.09658013285651437
306990,0.09531580708169411
306992,0.16099367741343215
306995,0.005958034083729897
307001,0.18804576836268233
307004,0.23502603461311414
307005,0.1812819560311178
307006,0.017972311005433977
307010,0.022910747580526275
307011,0.06086087876271591
307014,0.0048763698717985615
307016,0.03702872644187971
307022,0.010024743857940985
307027,0.16199538374102745
307052,0.02141509095488786
307061,0.04035479861214939
307072,0.2228287647474826
307078,0.004567001927892291
307111,0.005937914013251246
307112,0.04336313826279782
307134,0.1191506360317372
307143,0.029083936102618002
307147,0.040236335296141734
307148,0.1258282704334324
307162,0.0530952719087525
307166,0.006461563665099108
307168,0.12392168196999445
307174,0.012700037267792808
307177,0.004396588686068556
307197,0.030853362584058575
307198,0.1403861299277303
307199,0.07765346022494854
307205,0.03693866472135002
307207,0.024701486256741276
307210,0.0072025372839019264
307212,0.02308218917228776
307223,0.019053807205557445
307224,0.004430346551708531
307236,0.09215187205145838
307241,0.09055181595625789
307242,0.05504092631192204
307259,0.05926222162499815
307271,0.1191991879460192
307274,0.02714385491760929
307281,0.08022498880457735
307288,0.026735734064265784
307294,0.012522567192520886
307302,0.12239116093780568
307308,0.061982853354829205
307313,0.029943288251599264
307344,0.1271698326470596
307350,0.04993176243522042
307366,0.032899846777662105
307372,0.011980649224101553
307373,0.1500751928277236
307374,0.01851282467862912
307378,0.018439920320760785
307384,0.021550256801619518
307398,0.03759690616691491
307406,0.11817848779872658
307416,0.016064130203583174
307420,0.04594177595644591
307424,0.04983307308813885
307427,0.07369848275756058
307429,0.042427193364999144
307436,0.015802372101922275
307456,0.030171722787891313
307491,0.03446682073779155
307494,0.027689701806696464
307496,0.009036054040511872
307500,0.024285889245661378
307504,0.10723907854252468
307509,0.1632238157565739
307511,0.2469870861925368
307520,0.03488648109787744
307527,0.014447466992224853
307537,0.0987767986890257
307539,0.03106987306908727
307558,0.017970947315505918
307561,0.02874925670909314
307575,0.05103997681212697
307577,0.02250035141879126
307588,0.04161524877060548
307636,0.04843887049272557
307639,0.2028019501891027
307641,0.015373224494816748
307646,0.03554115422335446
307653,0.09714299400163878
307661,0.33408428876549284
307669,0.06412767989681573
307674,0.006454613075236987
307678,0.059639802508748216
307691,0.014131962294522222
307697,0.008937611206314857
307699,0.007886755607271981
307702,0.008588467391560165
307708,0.04510143618887409
307712,0.10176117186092151
307716,0.008616281159524525
307729,0.021590752030533962
307753,0.03922834673580901
307765,0.45102130012433117
307781,0.0948878346650417
307787,0.08649862243024782
307788,0.01590140237441714
307798,0.04712001331061735
307799,0.036943863560885394
307800,0.0853740809492412
307801,0.1530679840241247
307804,0.03660414997314817
307816,0.09903801382338039
307820,0.0068086256556149334
307824,0.039070910304188036
307828,0.01515993887352336
307832,0.12562452139876587
307836,0.0502426250775862
307842,0.02910997865375706
307851,0.36673395006357346
307856,0.007952646030900058
307861,0.048664967616622645
307879,0.02355259105280773
307904,0.13058876993771748
307911,0.03176035946790527
307912,0.015504672002303438
307913,0.1728010453513633
307922,0.019694342588813224
307924,0.017191480885613654
307925,0.019644562225850152
307929,0.019704025759656657
307933,0.19648681431436102
307945,0.028671543004868943
307948,0.020582588564205483
307961,0.19595904259452435
307962,0.022686467728961043
307963,0.035981702822288415
307971,0.08704281924066809
307983,0.04274412553697022
307984,0.09371197456464823
307988,0.05413869007796239
307993,0.09866036212342214
307994,0.0630727144984879
308007,0.061502092200319616
308008,0.046142909967583856
308018,0.08698635617266705
308023,0.004693616311973988
308026,0.011324075842895347
308028,0.026860157319753792
308030,0.031924784323488324
308034,0.1120501881943847
308053,0.03292917742299732
308065,0.054754444276544245
308095,0.007999858494527903
308096,0.08503976325565223
308100,0.018578557297698334
308114,0.01010505920130481
308116,0.1783477546668809
308120,0.04314562727661059
308128,0.06401388983053412
308132,0.015370631559004769
308134,0.06459308277110543
308140,0.10835290274009685
308142,0.14892795494991445
308164,0.016812952737052838
308168,0.1457941585766533
308169,0.26324046890069747
308171,0.07791811014260212
308176,0.018206608038415256
308177,0.023648817279827174
308179,0.011199727852461094
308180,0.294906924077527
308184,0.02312802760957381
308188,0.07345799962696041
308189,0.007690759841151213
308190,0.022118504973143674
308200,0.17575378606917452
308210,0.02242655251893852
308211,0.11265599279075944
308218,0.09757966831616549
308220,0.041774992842508164
308228,0.018142409028996415
308231,0.0220803994779983
308236,0.021882814606565337
308247,0.02990621476757722
308251,0.08924623394157746
308260,0.0384145983433692
308266,0.025745708079236027
308267,0.02990229519277433
308280,0.18288222557375342
308298,0.012140587488377808
308301,0.009523762505453566
308309,0.06481180165177798
308312,0.15209117846439804
308325,0.062471261207366166
308334,0.21043759552438207
308339,0.03501903002789443
308346,0.109449591614312
308359,0.024853727463927177
308360,0.04524925500449582
308380,0.07838875784945908
308391,0.07124720848913978
308403,0.00461516501519511
308408,0.03961327815851974
308410,0.4088174312468856
308415,0.3255674927451344
308420,0.07473160931718219
308427,0.024838132845923126
308442,0.011806485733790896
308447,0.30924762128710803
308462,0.04453104154623006
308464,0.039041974362737375
308465,0.07488272554427143
308467,0.07881199884782189
308468,0.0467029485653451
308476,0.02206452544266314
308488,0.2258415246546523
308498,0.02388864758493011
308504,0.02582304873564745
308507,0.006640657425788559
308509,0.012143248418453918
308521,0.06652787791127796
308536,0.09647560988667578
308537,0.02355770186731955
308543,0.018131950285447205
308547,0.04504512196920761
308559,0.07371952437020829
308565,0.08018547658365878
308569,0.10186753957405247
308584,0.010516547675714258
308591,0.18278598935669735
308608,0.020384068439446564
308610,0.030543507141209267
308613,0.016888257593108972
308618,0.032754153167951675
308623,0.015561156326509236
308632,0.01770007568313507
308636,0.09981753151128894
308641,0.03062138978879915
308643,0.016499863930000205
308664,0.17380837133877258
308678,0.012129891686364738
308679,0.02301985127616659
308691,0.007603914614217193
308692,0.03970797052246944
308701,0.01761502707614914
308709,0.16729013942180437
308711,0.08099055644534695
308719,0.07212475279919925
308723,0.02472648869021013
308727,0.09119633064022997
308732,0.03607946916154769
308738,0.00606388993262993
308747,0.011020335705827455
308749,0.018527279264505404
308755,0.01776017058968939
308756,0.1479529356369636
308761,0.007608497352368236
308779,0.050579055590351016
308780,0.10140538914636457
308784,0.08449331001183007
308789,0.10359496731998284
308807,0.04232358257866663
308818,0.42951641205809266
308819,0.0529012025532373
308822,0.2622057106059553
308827,0.033054418728279175
308831,0.03460065260434666
308833,0.022699780926979343
308842,0.06295450414092126
308868,0.01706351771029337
308871,0.008008579121997199
308881,0.019118693919319023
308889,0.015052270658499727
308892,0.04908951333665462
308900,0.05387621716702225
308903,0.02524011989889626
308912,0.06724308908931219
308916,0.025658512824617057
308919,0.15273996556450015
308920,0.048587953375483196
308921,0.011417226713046204
308928,0.027420925849132454
308929,0.11143566058954607
308934,0.11895289814721373
308940,0.07657403389856769
308941,0.012214417778427068
308946,0.042557155945917746
308956,0.0472406151882417
308958,0.013584593059945521
308963,0.012709265877609817
308965,0.04446445357267146
308971,0.028566370428785202
308977,0.016528261787405435
308985,0.01926383081735094
308987,0.07425851141460987
308995,0.08191858494517709
309005,0.043618572510007295
309007,0.3476374629687108
309015,0.007286623553798137
309016,0.1445326887304856
309018,0.12605748082700868
309019,0.12267149818755554
309035,0.03367303057477421
309042,0.06451661218861027
309044,0.010241455375399122
309052,0.07060242709275502
309061,0.03440786461657128
309064,0.04514303365209893
309072,0.04410539054300823
309075,0.028315918155552268
309083,0.03494928408570393
309099,0.1326010777967709
309124,0.008478067412219566
309125,0.06592153816603108
309146,0.01294057427509665
309159,0.009639439735193574
309161,0.048648787598018994
309168,0.22211687257551305
309180,0.01724179499904805
309185,0.1392175784169123
309195,0.07456587282490541
309198,0.013747415755978147
309200,0.03867129287337718
309202,0.035158448605369555
309204,0.048601716506800785
309213,0.10121409634981729
309227,0.0878066054801578
309234,0.013960693677351062
309241,0.0415834654023544
309242,0.05526224015252505
309244,0.023940586006475164
309246,0.08937074895034752
309250,0.045761477412091675
309251,0.1440339157342254
309274,0.12360341256867553
309276,0.05933502884949982
309280,0.23453734324459616
309298,0.2197680765601417
309301,0.0617321975392974
309302,0.03612882588932077
309326,0.023615297201193083
309335,0.056580716275955775
309341,0.05361599309825217
309343,0.07458943530698542
309344,0.03993633244497677
309354,0.030376844154498775
309362,0.019658108491341378
309399,0.03237178414443349
309406,0.12062647412464061
309409,0.05855007006080154
309411,0.14997839385556735
309418,0.31564842092217005
309421,0.07609467931718271
309435,0.022857908486191757
309443,0.1814693810370554
309455,0.08441242730734748
309462,0.045330579158241804
309473,0.06754210298536854
309476,0.36204032651827767
309478,0.01803455507405303
309493,0.01550999595446768
309502,0.07476186354782077
309508,0.12732406868635313
309526,0.1861143152040439
309536,0.0034162905745068607
309544,0.010063275066028304
309547,0.09753158335732978
309555,0.008706219507821343
309562,0.03649600955315357
309569,0.06815044145901351
309574,0.045654868265225856
309577,0.01218243523054785
309578,0.10288646282364043
309579,0.07202068777305837
309585,0.0209642544846366
309588,0.06857201527177664
309603,0.05025709334558379
309604,0.016865726792616186
309617,0.07630119696943544
309620,0.008727740697100849
309623,0.013495033496615006
309648,0.1664294886079265
309665,0.07130083676783007
309682,0.020735500076346225
309694,0.03368412620244372
309702,0.03431486576088282
309711,0.01399838896985167
309713,0.17321471680054412
309729,0.0059597130768998495
309735,0.023534857851836604
309744,0.02998215395498554
309749,0.05802159061750784
309750,0.01313311666082175
309759,0.09099401120500311
309761,0.03864475461843622
309770,0.05988405157599513
309776,0.03374163082218068
309777,0.03042233616190762
309789,0.026106167745868016
309790,0.006384876481503845
309800,0.11171805440425925
309813,0.04198257338213476
309814,0.04559420794543791
309815,0.23651733394025382
309825,0.06114794722185043
309826,0.03651142816444851
309829,0.01616465543193854
309831,0.004763087658982489
309837,0.010363660394100065
309846,0.05002832700721733
309849,0.13201359566678483
309855,0.015842702713360406
309860,0.11779322524249941
309879,0.017934985205847735
309882,0.2735216258110133
309887,0.054806713455368264
309892,0.041199639933125115
309895,0.09158501201702357
309902,0.019592252709320412
309915,0.04532017511219692
309923,0.008345971304073897
309941,0.30545006964598376
309942,0.16295527745331925
309945,0.025806140710557857
309950,0.08770872505689715
309955,0.023058794397925814
309963,0.015023075222922098
309964,0.017673166228229877
309967,0.517436286117905
309969,0.075676063688433
309971,0.03553941137244431
309978,0.11812422863140071
309987,0.06925742341158175
309990,0.1438982851390424
309992,0.02449792964732526
309993,0.05304583305377231
310010,0.05879462429781348
310012,0.035158790162086236
310017,0.012267996273824704
310018,0.03209570261243806
310022,0.043321291521699654
310031,0.021462552345381726
310033,0.02802790390075883
310034,0.0640857777571959
310038,0.09155757330741235
310044,0.15786508451818076
310062,0.019763294783303534
310071,0.013941661190559607
310075,0.022220747910450128
310082,0.05045706866839711
310093,0.0882534593954627
310101,0.012006402516653828
310106,0.005842442963930175
310118,0.16158149269257296
310123,0.029717620404735426
310126,0.009036312156037486
310130,0.03613343306996358
310141,0.04262358981607834
310145,0.21711411410728432
310148,0.07869553549126031
310150,0.05017074654768962
310159,0.053680109292758335
310162,0.03949725688095569
310163,0.07058802289480277
310166,0.007832292064937426
310167,0.023116326596927243
310170,0.07933131144547516
310181,0.0716989075256984
310187,0.04328318587575007
310191,0.004476082288127749
310192,0.02992771453508869
310197,0.09289462579259464
310200,0.01043803157529395
310201,0.31610692040510885
310203,0.009559799740114037
310204,0.01970522470471631
310213,0.02230043065121532
310215,0.03405044490849265
310218,0.21182461053533977
310236,0.08936057607090427
310238,0.020882458179221387
310241,0.024309018632139502
310245,0.4031289088677598
310252,0.04619864044995861
310259,0.022574060586966736
310260,0.13776774898328314
310261,0.017454245055085065
310262,0.021572389562345303
310274,0.025528044388866383
310294,0.3307271998867748
310296,0.1389942068145823
310298,0.04516178157383285
310306,0.08062474390398477
310307,0.08263939821857041
310316,0.007998890421295469
310329,0.06976322717544894
310338,0.03820220862624029
310342,0.034665367556796785
310343,0.09145314167111675
310360,0.09055094028431875
310362,0.4792191674422634
310378,0.04466999570479633
310379,0.030343760755611356
310383,0.08536008702785136
310385,0.05737844990349687
310387,0.17101888127850945
310388,0.021701390661915416
310400,0.017218432838099457
310408,0.12664322662619082
310414,0.27146937327005877
310423,0.004973591283296863
310424,0.08439210703358979
310428,0.12044420325489746
310432,0.03644918010658844
310456,0.014476088436608482
310463,0.25569763355533753
310475,0.09536630461170661
310476,0.06150543749293355
310482,0.02855691819567762
310485,0.02219482512626134
310490,0.018342943635923807
310496,0.007518986933488288
310505,0.07243348677135493
310519,0.018174569769074195
310546,0.1385553415862358
310547,0.01932789317018948
310553,0.06120152617058569
310555,0.011642596687360458
310556,0.45788182385218745
310568,0.010259391500138364
310573,0.04349555464734096
310574,0.020490922317292392
310577,0.038467285182524694
310580,0.0390661985601826
310581,0.01210412321317973
310583,0.089212920405183
310586,0.03543475870706097
310591,0.021568685988242357
310598,0.03291924433071508
310606,0.09310737794561998
310628,0.016552958656648624
310634,0.05692757052990173
310638,0.031091437988726666
310646,0.006321240403005129
310648,0.09940229707244624
310654,0.010082676948413234
310659,0.14190350623889847
310663,0.08285248754568958
310669,0.014798913060552267
310670,0.05285199066307095
310674,0.016177137369599495
310691,0.03677341264298926
310693,0.06810639500292591
310702,0.010310338872924485
310706,0.04939494597420512
310709,0.01704878991208765
310711,0.09307855577920206
310720,0.11097322974365001
310739,0.10001350118905
310742,0.2439546335469974
310743,0.05325149991840129
310752,0.06676517723061123
310753,0.08131298506985453
310757,0.5707193572662421
310763,0.025111248591007204
310764,0.0532488627108477
310769,0.008210437557374526
310771,0.0510825483088138
310775,0.011286756319124215
310779,0.09609496130491349
310781,0.049180545969025644
310784,0.04134423480820115
310793,0.09565017421515759
310794,0.009070210810334628
310816,0.18243228646379273
310823,0.06588123594736527
310837,0.03368174220420962
310856,0.03988242279907656
310865,0.030849553403672292
310866,0.023176919934196308
310872,0.07021883304844923
310877,0.24666863689663174
310879,0.14720861465785928
310883,0.014704420235152223
310884,0.1520606284963476
310908,0.012517505573942895
310928,0.02237233033126917
310935,0.014493106815840864
310954,0.023224573295140216
310964,0.10622362590369536
310971,0.06946148167648489
310972,0.11805552804899103
310983,0.14712711358212432
310988,0.005033668221755829
310994,0.0351602069746688
311003,0.009004435011922208
311020,0.033347427302181785
311024,0.21140669068159576
311037,0.02639658858096368
311064,0.03176458708387228
311070,0.03093474931333154
311086,0.18873677634136943
311087,0.058067518704393375
311108,0.008620391745212827
311110,0.02219325616326274
311115,0.011568049966644876
311116,0.23042739559097802
311117,0.05730239460332294
311128,0.08216505751386338
311136,0.06295421194670905
311146,0.01617600221290176
311155,0.040319172017461914
311157,0.040690423127582656
311159,0.1090613099799716
311170,0.20302658648856758
311184,0.0365865990905413
311199,0.01083727885848856
311208,0.05028800412372263
311209,0.016767828864136518
311220,0.11800508293016845
311230,0.05029063780730694
311233,0.010114788528971255
311241,0.152670201432914
311261,0.008611489554219462
311262,0.05584661886492499
311268,0.006596546339446645
311277,0.09205889369450257
311296,0.0905082353969013
311298,0.019796295346754665
311310,0.150347154170471
311313,0.13124275779452232
311316,0.05179843176623734
311324,0.02106469774053657
311327,0.026897704685256617
311331,0.038052550467591775
311335,0.018189331503944434
311343,0.03488563016080233
311346,0.025003674290951856
311357,0.114454528006932
311358,0.008731581464983342
311365,0.00855238484091214
311370,0.0805578679623868
311376,0.029147237399760745
311380,0.05127959680913459
311393,0.014420171569509237
311399,0.03134822115788293
311404,0.04210576755406806
311409,0.02641144925542894
311425,0.08226099328911822
311436,0.01926621137404926
311455,0.01869730456722138
311459,0.11293644085749473
311475,0.09756080369256283
311499,0.04502815953025474
311509,0.014873977924235386
311518,0.010755065044249449
311535,0.021599195437849987
311536,0.025712632453217615
311540,0.03988970745313136
311542,0.1291008314583961
311552,0.13247063287423597
311562,0.3257782836206794
311580,0.006216183310014545
311583,0.09243427443730293
311588,0.08300552060601196
311595,0.01830091401851572
311601,0.07822172302590995
311605,0.08438648205609706
311609,0.25291432711611006
311612,0.07145975675697908
311621,0.06568578614413995
311623,0.012661054933754242
311625,0.07792890775210078
311636,0.02099388072206687
311637,0.07014101545319154
311646,0.09709940828223873
311648,0.01469040080810538
311654,0.06477445088183564
311663,0.055472538094119735
311676,0.11048777225773646
311679,0.012682132130398809
311683,0.04843718000293281
311685,0.02338976206967975
311691,0.017196379184147736
311695,0.046575999266174936
311700,0.02254503714950989
311710,0.06475606220995017
311714,0.014877163185684224
311716,0.07604403606545238
311725,0.02541465289309476
311727,0.14785828772728668
311728,0.015714491378322093
311737,0.1130251030351203
311738,0.031209162336273556
311743,0.03978908116119987
311746,0.0066405289370484195
311747,0.061707398789887534
311761,0.12963401253962004
311765,0.018621165002689906
311773,0.012520270321680488
311776,0.01786752367132776
311786,0.14543911593369394
311801,0.03807202760755472
311820,0.03364351283553235
311822,0.16162820070970677
311829,0.04267815943007552
311835,0.044117374313587705
311846,0.06444157774989756
311851,0.18087000733152328
311854,0.028470734399418888
311872,0.009511840985225062
311875,0.016121296129336035
311888,0.05168356228167213
311916,0.14552956945143922
311928,0.02679309069421901
311931,0.03137687455884094
311933,0.29631004484857876
311934,0.013363236652011383
311948,0.051421687679599974
311949,0.13800762034979455
311950,0.014131611058906325
311952,0.08760440045170761
311954,0.21177252066415983
311962,0.11534407205223503
311965,0.012388996423940441
311968,0.17975804104815551
311976,0.11579975005645891
311977,0.027618461533122904
311983,0.034748452515565915
311989,0.005463031861228242
311996,0.11582553942948776
311999,0.046034571787811424
312007,0.30416816260739626
312022,0.10307503214670549
312023,0.047789430276875704
312034,0.01710681307536306
312042,0.014825006747643686
312049,0.01837584976688385
312077,0.05387776415921729
312088,0.04884417545776197
312091,0.12835824462566797
312114,0.03408918851799959
312115,0.04095880811269719
312117,0.09473264464454993
312119,0.1630108399587473
312126,0.23216801638142706
312127,0.011697992959035897
312134,0.16296806776251013
312164,0.014101665755222849
312176,0.017506859069111223
312178,0.021615907542424574
312184,0.012328995287105772
312185,0.11142861618200335
312186,0.028177330716744234
312191,0.05159292494012781
312197,0.019501721665273766
312213,0.36643436061047197
312223,0.13548177728042468
312224,0.26390945079088673
312225,0.02680969093490086
312226,0.059077774668778206
312231,0.010876814181253726
312239,0.03961821887527175
312251,0.04146090189096223
312271,0.008641292775329375
312278,0.03481128554182733
312281,0.005642551395013531
312289,0.012254172285946182
312291,0.031871537364461466
312301,0.013308455199204778
312302,0.03241478064185972
312316,0.12329525289765025
312324,0.03191204958411172
312338,0.003816299140944783
312361,0.005779139023459962
312363,0.16049123913990165
312368,0.025145776251914675
312382,0.009912873087703545
312384,0.07595548090513593
312390,0.023239752315459963
312395,0.06051959777088045
312396,0.061349369832273626
312400,0.1042991370052769
312406,0.04884040057305766
312412,0.004822893887627631
312414,0.0747911929170434
312417,0.037667590584650724
312425,0.05594167243954541
312428,0.006859983268060678
312431,0.0869836646373637
312437,0.2434791933602039
312442,0.020587511494718408
312451,0.1259564855835145
312460,0.16148181974565395
312464,0.08226821842742663
312466,0.011679027597431519
312470,0.02075460686436687
312473,0.12214916280228082
312490,0.034269049192594665
312493,0.13106834139067597
312503,0.016073404369122496
312509,0.26017142928914877
312520,0.04574361399003529
312528,0.0069167350137172914
312543,0.06730308641647775
312544,0.026418888098041382
312553,0.015447514936692112
312558,0.013011634365872913
312565,0.1092992314909853
312568,0.09665979011423506
312579,0.017254575476071014
312581,0.027627503920628262
312582,0.027248223641420037
312596,0.07486093797719238
312597,0.015584345551816422
312598,0.02038268572992286
312617,0.3115392237228649
312627,0.0710751412311284
312635,0.020521054003414745
312637,0.1056316680127043
312639,0.02775663555919669
312640,0.24818483340341208
312642,0.2047510123827567
312651,0.029772920441773904
312663,0.016135571898411912
312668,0.05438938656963086
312685,0.009720747397063589
312691,0.026815976853415222
312693,0.046176162185223114
312710,0.0316183678564111
312711,0.018402894844790362
312712,0.01317290522160372
312720,0.055764494374044314
312746,0.21184366812096073
312763,0.009048235948710522
312770,0.05350904258446142
312791,0.28353602529869354
312795,0.018878682097181812
312796,0.022893022817455463
312797,0.2148621602482096
312804,0.054078453445514506
312812,0.031246454555033464
312813,0.04685546275427428
312825,0.014812614790663911
312827,0.049646952014147296
312841,0.019246307194722506
312842,0.39110600220866243
312845,0.016673512700611362
312856,0.03360570084979703
312866,0.01621137115610972
312870,0.36666293337216327
312879,0.07585914670905952
312895,0.0060279629244550555
312901,0.06844983375170374
312909,0.008733519179836707
312910,0.03605902603233607
312916,0.020530556652430428
312926,0.03342401467415527
312942,0.13724845115557047
312946,0.1238299838184872
312950,0.024367463068298473
312952,0.03305633221103451
312963,0.015750216210268248
312968,0.11026513868534965
312976,0.022263163930287957
312980,0.10848214203473515
312984,0.05552167856773936
312987,0.04753388143493313
312994,0.030061214082129327
312996,0.11775263581274896
312997,0.1073991903540979
313019,0.022845669028329595
313020,0.016018055251557594
313028,0.035917823490598355
313041,0.36769215452164894
313045,0.01398704785554321
313048,0.07243238490909412
313052,0.14086466592815372
313062,0.05377442190835166
313063,0.06697879254739997
313066,0.024521516557369564
313071,0.05721480752489885
313085,0.015345449332773452
313099,0.43759174030664205
313109,0.14923239045718642
